tick,iso8601,SUSCEPTIBLE,EXPOSED,ASYMPTOMATIC,PREINFECTED,INFECTED,HOSPITALIZING,VENTILATING,RECOVERED,DEAD,CASES
0,02/23/2020T00:00:00 ,156480,0,60,20,0,0,0,0,0,80
1,02/23/2020T00:10:00 ,156480,0,60,20,0,0,0,0,0,80
2,02/23/2020T00:20:00 ,156480,0,60,20,0,0,0,0,0,80
3,02/23/2020T00:30:00 ,156480,0,60,20,0,0,0,0,0,80
4,02/23/2020T00:40:00 ,156480,0,60,20,0,0,0,0,0,80
5,02/23/2020T00:50:00 ,156480,0,60,20,0,0,0,0,0,80
6,02/23/2020T01:00:00 ,156480,0,60,20,0,0,0,0,0,80
7,02/23/2020T01:10:00 ,156480,0,60,20,0,0,0,0,0,80
8,02/23/2020T01:20:00 ,156480,0,60,20,0,0,0,0,0,80
9,02/23/2020T01:30:00 ,156480,0,60,20,0,0,0,0,0,80
10,02/23/2020T01:40:00 ,156480,0,60,20,0,0,0,0,0,80
11,02/23/2020T01:50:00 ,156480,0,60,20,0,0,0,0,0,80
12,02/23/2020T02:00:00 ,156480,0,60,20,0,0,0,0,0,80
13,02/23/2020T02:10:00 ,156480,0,60,20,0,0,0,0,0,80
14,02/23/2020T02:20:00 ,156480,0,60,20,0,0,0,0,0,80
15,02/23/2020T02:30:00 ,156480,0,60,20,0,0,0,0,0,80
16,02/23/2020T02:40:00 ,156480,0,60,20,0,0,0,0,0,80
17,02/23/2020T02:50:00 ,156480,0,60,20,0,0,0,0,0,80
18,02/23/2020T03:00:00 ,156480,0,60,20,0,0,0,0,0,80
19,02/23/2020T03:10:00 ,156480,0,60,20,0,0,0,0,0,80
20,02/23/2020T03:20:00 ,156480,0,60,20,0,0,0,0,0,80
21,02/23/2020T03:30:00 ,156480,0,60,20,0,0,0,0,0,80
22,02/23/2020T03:40:00 ,156480,0,60,20,0,0,0,0,0,80
23,02/23/2020T03:50:00 ,156480,0,60,20,0,0,0,0,0,80
24,02/23/2020T04:00:00 ,156480,0,60,20,0,0,0,0,0,80
25,02/23/2020T04:10:00 ,156480,0,60,20,0,0,0,0,0,80
26,02/23/2020T04:20:00 ,156480,0,60,20,0,0,0,0,0,80
27,02/23/2020T04:30:00 ,156480,0,60,20,0,0,0,0,0,80
28,02/23/2020T04:40:00 ,156480,0,60,20,0,0,0,0,0,80
29,02/23/2020T04:50:00 ,156480,0,60,20,0,0,0,0,0,80
30,02/23/2020T05:00:00 ,156480,0,60,20,0,0,0,0,0,80
31,02/23/2020T05:10:00 ,156480,0,60,20,0,0,0,0,0,80
32,02/23/2020T05:20:00 ,156480,0,60,20,0,0,0,0,0,80
33,02/23/2020T05:30:00 ,156480,0,60,20,0,0,0,0,0,80
34,02/23/2020T05:40:00 ,156480,0,60,20,0,0,0,0,0,80
35,02/23/2020T05:50:00 ,156480,0,60,20,0,0,0,0,0,80
36,02/23/2020T06:00:00 ,156480,0,60,20,0,0,0,0,0,80
37,02/23/2020T06:10:00 ,156480,0,60,20,0,0,0,0,0,80
38,02/23/2020T06:20:00 ,156480,0,60,20,0,0,0,0,0,80
39,02/23/2020T06:30:00 ,156480,0,60,20,0,0,0,0,0,80
40,02/23/2020T06:40:00 ,156480,0,60,20,0,0,0,0,0,80
41,02/23/2020T06:50:00 ,156480,0,60,20,0,0,0,0,0,80
42,02/23/2020T07:00:00 ,156480,0,60,20,0,0,0,0,0,80
43,02/23/2020T07:10:00 ,156480,0,60,20,0,0,0,0,0,80
44,02/23/2020T07:20:00 ,156480,0,60,20,0,0,0,0,0,80
45,02/23/2020T07:30:00 ,156480,0,60,20,0,0,0,0,0,80
46,02/23/2020T07:40:00 ,156480,0,60,20,0,0,0,0,0,80
47,02/23/2020T07:50:00 ,156480,0,60,20,0,0,0,0,0,80
48,02/23/2020T08:00:00 ,156480,0,60,20,0,0,0,0,0,80
49,02/23/2020T08:10:00 ,156480,0,60,20,0,0,0,0,0,80
50,02/23/2020T08:20:00 ,156480,0,60,20,0,0,0,0,0,80
51,02/23/2020T08:30:00 ,156479,1,60,20,0,0,0,0,0,81
52,02/23/2020T08:40:00 ,156479,1,60,20,0,0,0,0,0,81
53,02/23/2020T08:50:00 ,156479,1,60,20,0,0,0,0,0,81
54,02/23/2020T09:00:00 ,156479,1,60,20,0,0,0,0,0,81
55,02/23/2020T09:10:00 ,156479,1,60,20,0,0,0,0,0,81
56,02/23/2020T09:20:00 ,156479,1,60,20,0,0,0,0,0,81
57,02/23/2020T09:30:00 ,156479,1,60,20,0,0,0,0,0,81
58,02/23/2020T09:40:00 ,156479,1,60,20,0,0,0,0,0,81
59,02/23/2020T09:50:00 ,156479,1,60,20,0,0,0,0,0,81
60,02/23/2020T10:00:00 ,156479,1,60,20,0,0,0,0,0,81
61,02/23/2020T10:10:00 ,156479,1,60,20,0,0,0,0,0,81
62,02/23/2020T10:20:00 ,156479,1,60,20,0,0,0,0,0,81
63,02/23/2020T10:30:00 ,156479,1,60,19,1,0,0,0,0,81
64,02/23/2020T10:40:00 ,156479,1,60,19,1,0,0,0,0,81
65,02/23/2020T10:50:00 ,156479,1,60,19,1,0,0,0,0,81
66,02/23/2020T11:00:00 ,156479,1,60,19,1,0,0,0,0,81
67,02/23/2020T11:10:00 ,156479,1,60,19,1,0,0,0,0,81
68,02/23/2020T11:20:00 ,156479,1,60,19,1,0,0,0,0,81
69,02/23/2020T11:30:00 ,156479,1,60,19,1,0,0,0,0,81
70,02/23/2020T11:40:00 ,156479,1,60,19,1,0,0,0,0,81
71,02/23/2020T11:50:00 ,156479,1,60,19,1,0,0,0,0,81
72,02/23/2020T12:00:00 ,156479,1,60,19,1,0,0,0,0,81
73,02/23/2020T12:10:00 ,156479,1,60,19,1,0,0,0,0,81
74,02/23/2020T12:20:00 ,156479,1,60,19,1,0,0,0,0,81
75,02/23/2020T12:30:00 ,156479,1,60,19,1,0,0,0,0,81
76,02/23/2020T12:40:00 ,156479,1,60,19,1,0,0,0,0,81
77,02/23/2020T12:50:00 ,156479,1,60,19,1,0,0,0,0,81
78,02/23/2020T13:00:00 ,156479,1,60,19,1,0,0,0,0,81
79,02/23/2020T13:10:00 ,156479,1,60,19,1,0,0,0,0,81
80,02/23/2020T13:20:00 ,156479,1,60,19,1,0,0,0,0,81
81,02/23/2020T13:30:00 ,156479,1,60,19,1,0,0,0,0,81
82,02/23/2020T13:40:00 ,156479,1,60,19,1,0,0,0,0,81
83,02/23/2020T13:50:00 ,156479,1,60,19,1,0,0,0,0,81
84,02/23/2020T14:00:00 ,156479,1,60,19,1,0,0,0,0,81
85,02/23/2020T14:10:00 ,156479,1,60,19,1,0,0,0,0,81
86,02/23/2020T14:20:00 ,156479,1,60,19,1,0,0,0,0,81
87,02/23/2020T14:30:00 ,156479,1,60,18,2,0,0,0,0,81
88,02/23/2020T14:40:00 ,156479,1,60,18,2,0,0,0,0,81
89,02/23/2020T14:50:00 ,156479,1,60,18,2,0,0,0,0,81
90,02/23/2020T15:00:00 ,156479,1,60,18,2,0,0,0,0,81
91,02/23/2020T15:10:00 ,156479,1,60,18,2,0,0,0,0,81
92,02/23/2020T15:20:00 ,156479,1,60,18,2,0,0,0,0,81
93,02/23/2020T15:30:00 ,156479,1,60,18,2,0,0,0,0,81
94,02/23/2020T15:40:00 ,156479,1,60,18,2,0,0,0,0,81
95,02/23/2020T15:50:00 ,156479,1,60,18,2,0,0,0,0,81
96,02/23/2020T16:00:00 ,156479,1,60,18,2,0,0,0,0,81
97,02/23/2020T16:10:00 ,156479,1,60,18,2,0,0,0,0,81
98,02/23/2020T16:20:00 ,156479,1,60,17,3,0,0,0,0,81
99,02/23/2020T16:30:00 ,156479,1,60,17,3,0,0,0,0,81
100,02/23/2020T16:40:00 ,156479,1,60,17,3,0,0,0,0,81
101,02/23/2020T16:50:00 ,156479,1,60,17,3,0,0,0,0,81
102,02/23/2020T17:00:00 ,156479,1,60,17,3,0,0,0,0,81
103,02/23/2020T17:10:00 ,156479,1,60,17,3,0,0,0,0,81
104,02/23/2020T17:20:00 ,156479,1,60,17,3,0,0,0,0,81
105,02/23/2020T17:30:00 ,156479,1,60,17,3,0,0,0,0,81
106,02/23/2020T17:40:00 ,156479,1,60,17,3,0,0,0,0,81
107,02/23/2020T17:50:00 ,156479,1,60,17,3,0,0,0,0,81
108,02/23/2020T18:00:00 ,156479,1,60,17,3,0,0,0,0,81
109,02/23/2020T18:10:00 ,156479,1,60,17,3,0,0,0,0,81
110,02/23/2020T18:20:00 ,156479,1,60,17,3,0,0,0,0,81
111,02/23/2020T18:30:00 ,156479,1,60,17,3,0,0,0,0,81
112,02/23/2020T18:40:00 ,156479,1,60,17,3,0,0,0,0,81
113,02/23/2020T18:50:00 ,156479,1,60,17,3,0,0,0,0,81
114,02/23/2020T19:00:00 ,156479,1,60,16,4,0,0,0,0,81
115,02/23/2020T19:10:00 ,156479,1,60,16,4,0,0,0,0,81
116,02/23/2020T19:20:00 ,156479,1,60,16,4,0,0,0,0,81
117,02/23/2020T19:30:00 ,156479,1,60,16,4,0,0,0,0,81
118,02/23/2020T19:40:00 ,156479,1,60,16,4,0,0,0,0,81
119,02/23/2020T19:50:00 ,156479,1,60,16,4,0,0,0,0,81
120,02/23/2020T20:00:00 ,156479,1,60,16,4,0,0,0,0,81
121,02/23/2020T20:10:00 ,156479,1,60,16,4,0,0,0,0,81
122,02/23/2020T20:20:00 ,156479,1,60,16,4,0,0,0,0,81
123,02/23/2020T20:30:00 ,156479,1,60,16,4,0,0,0,0,81
124,02/23/2020T20:40:00 ,156479,1,60,16,4,0,0,0,0,81
125,02/23/2020T20:50:00 ,156479,1,60,16,4,0,0,0,0,81
126,02/23/2020T21:00:00 ,156479,1,60,16,4,0,0,0,0,81
127,02/23/2020T21:10:00 ,156479,1,60,16,4,0,0,0,0,81
128,02/23/2020T21:20:00 ,156478,2,60,16,4,0,0,0,0,82
129,02/23/2020T21:30:00 ,156478,2,60,16,4,0,0,0,0,82
130,02/23/2020T21:40:00 ,156478,2,60,16,4,0,0,0,0,82
131,02/23/2020T21:50:00 ,156478,2,60,15,5,0,0,0,0,82
132,02/23/2020T22:00:00 ,156478,2,60,15,5,0,0,0,0,82
133,02/23/2020T22:10:00 ,156478,2,60,15,5,0,0,0,0,82
134,02/23/2020T22:20:00 ,156478,2,60,15,5,0,0,0,0,82
135,02/23/2020T22:30:00 ,156478,2,60,15,5,0,0,0,0,82
136,02/23/2020T22:40:00 ,156478,2,60,15,5,0,0,0,0,82
137,02/23/2020T22:50:00 ,156478,2,60,15,5,0,0,0,0,82
138,02/23/2020T23:00:00 ,156478,2,60,15,5,0,0,0,0,82
139,02/23/2020T23:10:00 ,156478,2,60,15,5,0,0,0,0,82
140,02/23/2020T23:20:00 ,156478,2,60,15,5,0,0,0,0,82
141,02/23/2020T23:30:00 ,156478,2,60,15,5,0,0,0,0,82
142,02/23/2020T23:40:00 ,156477,3,60,15,5,0,0,0,0,83
143,02/23/2020T23:50:00 ,156477,3,60,15,5,0,0,0,0,83
144,02/24/2020T00:00:00 ,156477,3,60,15,5,0,0,0,0,83
145,02/24/2020T00:10:00 ,156477,3,60,15,5,0,0,0,0,83
146,02/24/2020T00:20:00 ,156477,3,60,15,5,0,0,0,0,83
147,02/24/2020T00:30:00 ,156477,3,60,15,5,0,0,0,0,83
148,02/24/2020T00:40:00 ,156477,3,60,15,5,0,0,0,0,83
149,02/24/2020T00:50:00 ,156477,3,59,15,5,0,0,1,0,82
150,02/24/2020T01:00:00 ,156477,3,59,15,5,0,0,1,0,82
151,02/24/2020T01:10:00 ,156477,3,59,15,5,0,0,1,0,82
152,02/24/2020T01:20:00 ,156477,3,59,15,5,0,0,1,0,82
153,02/24/2020T01:30:00 ,156477,3,59,15,5,0,0,1,0,82
154,02/24/2020T01:40:00 ,156477,3,59,15,5,0,0,1,0,82
155,02/24/2020T01:50:00 ,156477,3,59,14,6,0,0,1,0,82
156,02/24/2020T02:00:00 ,156477,3,59,14,6,0,0,1,0,82
157,02/24/2020T02:10:00 ,156477,3,59,14,6,0,0,1,0,82
158,02/24/2020T02:20:00 ,156477,3,59,14,6,0,0,1,0,82
159,02/24/2020T02:30:00 ,156477,3,59,14,6,0,0,1,0,82
160,02/24/2020T02:40:00 ,156477,3,59,14,6,0,0,1,0,82
161,02/24/2020T02:50:00 ,156477,3,59,13,7,0,0,1,0,82
162,02/24/2020T03:00:00 ,156477,3,59,13,7,0,0,1,0,82
163,02/24/2020T03:10:00 ,156477,3,59,13,7,0,0,1,0,82
164,02/24/2020T03:20:00 ,156477,3,59,13,7,0,0,1,0,82
165,02/24/2020T03:30:00 ,156477,3,59,13,7,0,0,1,0,82
166,02/24/2020T03:40:00 ,156477,3,59,13,7,0,0,1,0,82
167,02/24/2020T03:50:00 ,156477,3,59,13,7,0,0,1,0,82
168,02/24/2020T04:00:00 ,156477,3,59,13,7,0,0,1,0,82
169,02/24/2020T04:10:00 ,156477,3,59,13,7,0,0,1,0,82
170,02/24/2020T04:20:00 ,156477,3,59,13,7,0,0,1,0,82
171,02/24/2020T04:30:00 ,156477,3,59,13,7,0,0,1,0,82
172,02/24/2020T04:40:00 ,156477,3,59,13,7,0,0,1,0,82
173,02/24/2020T04:50:00 ,156477,3,59,13,7,0,0,1,0,82
174,02/24/2020T05:00:00 ,156477,3,59,13,7,0,0,1,0,82
175,02/24/2020T05:10:00 ,156477,3,59,13,7,0,0,1,0,82
176,02/24/2020T05:20:00 ,156477,3,59,13,7,0,0,1,0,82
177,02/24/2020T05:30:00 ,156477,3,59,13,7,0,0,1,0,82
178,02/24/2020T05:40:00 ,156477,3,59,13,7,0,0,1,0,82
179,02/24/2020T05:50:00 ,156477,3,59,13,7,0,0,1,0,82
180,02/24/2020T06:00:00 ,156477,3,59,13,7,0,0,1,0,82
181,02/24/2020T06:10:00 ,156477,3,59,13,7,0,0,1,0,82
182,02/24/2020T06:20:00 ,156477,3,59,13,7,0,0,1,0,82
183,02/24/2020T06:30:00 ,156477,3,59,13,7,0,0,1,0,82
184,02/24/2020T06:40:00 ,156477,3,59,13,7,0,0,1,0,82
185,02/24/2020T06:50:00 ,156477,3,59,13,7,0,0,1,0,82
186,02/24/2020T07:00:00 ,156477,3,59,12,8,0,0,1,0,82
187,02/24/2020T07:10:00 ,156477,3,59,12,8,0,0,1,0,82
188,02/24/2020T07:20:00 ,156477,3,59,12,8,0,0,1,0,82
189,02/24/2020T07:30:00 ,156477,3,59,12,8,0,0,1,0,82
190,02/24/2020T07:40:00 ,156477,3,59,12,8,0,0,1,0,82
191,02/24/2020T07:50:00 ,156477,3,59,12,8,0,0,1,0,82
192,02/24/2020T08:00:00 ,156477,3,59,12,8,0,0,1,0,82
193,02/24/2020T08:10:00 ,156476,4,59,12,8,0,0,1,0,83
194,02/24/2020T08:20:00 ,156476,4,59,11,9,0,0,1,0,83
195,02/24/2020T08:30:00 ,156476,4,59,11,9,0,0,1,0,83
196,02/24/2020T08:40:00 ,156476,4,59,11,9,0,0,1,0,83
197,02/24/2020T08:50:00 ,156476,4,59,11,9,0,0,1,0,83
198,02/24/2020T09:00:00 ,156476,4,59,11,9,0,0,1,0,83
199,02/24/2020T09:10:00 ,156476,4,59,11,9,0,0,1,0,83
200,02/24/2020T09:20:00 ,156476,4,59,11,9,0,0,1,0,83
201,02/24/2020T09:30:00 ,156476,4,59,11,9,0,0,1,0,83
202,02/24/2020T09:40:00 ,156476,4,59,11,9,0,0,1,0,83
203,02/24/2020T09:50:00 ,156476,4,59,11,9,0,0,1,0,83
204,02/24/2020T10:00:00 ,156476,4,59,11,9,0,0,1,0,83
205,02/24/2020T10:10:00 ,156476,4,59,11,9,0,0,1,0,83
206,02/24/2020T10:20:00 ,156476,4,59,11,9,0,0,1,0,83
207,02/24/2020T10:30:00 ,156476,4,59,11,9,0,0,1,0,83
208,02/24/2020T10:40:00 ,156476,4,59,11,9,0,0,1,0,83
209,02/24/2020T10:50:00 ,156476,4,59,11,9,0,0,1,0,83
210,02/24/2020T11:00:00 ,156476,4,59,11,9,0,0,1,0,83
211,02/24/2020T11:10:00 ,156476,4,59,11,9,0,0,1,0,83
212,02/24/2020T11:20:00 ,156476,4,59,11,9,0,0,1,0,83
213,02/24/2020T11:30:00 ,156476,4,59,11,9,0,0,1,0,83
214,02/24/2020T11:40:00 ,156476,4,59,11,9,0,0,1,0,83
215,02/24/2020T11:50:00 ,156476,4,59,11,9,0,0,1,0,83
216,02/24/2020T12:00:00 ,156476,4,59,11,9,0,0,1,0,83
217,02/24/2020T12:10:00 ,156476,4,59,11,9,0,0,1,0,83
218,02/24/2020T12:20:00 ,156476,4,59,11,9,0,0,1,0,83
219,02/24/2020T12:30:00 ,156475,5,59,11,9,0,0,1,0,84
220,02/24/2020T12:40:00 ,156475,5,59,11,9,0,0,1,0,84
221,02/24/2020T12:50:00 ,156475,5,59,11,9,0,0,1,0,84
222,02/24/2020T13:00:00 ,156475,5,59,11,9,0,0,1,0,84
223,02/24/2020T13:10:00 ,156475,5,59,10,10,0,0,1,0,84
224,02/24/2020T13:20:00 ,156474,6,59,10,10,0,0,1,0,85
225,02/24/2020T13:30:00 ,156474,6,59,10,10,0,0,1,0,85
226,02/24/2020T13:40:00 ,156474,6,59,10,10,0,0,1,0,85
227,02/24/2020T13:50:00 ,156474,6,59,10,10,0,0,1,0,85
228,02/24/2020T14:00:00 ,156474,6,59,10,10,0,0,1,0,85
229,02/24/2020T14:10:00 ,156474,6,59,10,10,0,0,1,0,85
230,02/24/2020T14:20:00 ,156474,6,59,10,10,0,0,1,0,85
231,02/24/2020T14:30:00 ,156474,6,59,10,10,0,0,1,0,85
232,02/24/2020T14:40:00 ,156474,6,59,10,10,0,0,1,0,85
233,02/24/2020T14:50:00 ,156474,6,59,10,10,0,0,1,0,85
234,02/24/2020T15:00:00 ,156474,6,59,10,10,0,0,1,0,85
235,02/24/2020T15:10:00 ,156474,6,59,10,10,0,0,1,0,85
236,02/24/2020T15:20:00 ,156474,6,59,10,10,0,0,1,0,85
237,02/24/2020T15:30:00 ,156474,6,58,10,10,0,0,2,0,84
238,02/24/2020T15:40:00 ,156473,7,58,10,10,0,0,2,0,85
239,02/24/2020T15:50:00 ,156472,8,58,10,10,0,0,2,0,86
240,02/24/2020T16:00:00 ,156472,8,58,10,10,0,0,2,0,86
241,02/24/2020T16:10:00 ,156472,8,58,10,10,0,0,2,0,86
242,02/24/2020T16:20:00 ,156472,8,58,10,10,0,0,2,0,86
243,02/24/2020T16:30:00 ,156472,8,58,10,10,0,0,2,0,86
244,02/24/2020T16:40:00 ,156472,8,58,10,10,0,0,2,0,86
245,02/24/2020T16:50:00 ,156472,8,58,10,10,0,0,2,0,86
246,02/24/2020T17:00:00 ,156472,8,58,10,10,0,0,2,0,86
247,02/24/2020T17:10:00 ,156472,8,58,10,10,0,0,2,0,86
248,02/24/2020T17:20:00 ,156472,8,58,10,10,0,0,2,0,86
249,02/24/2020T17:30:00 ,156472,8,58,10,10,0,0,2,0,86
250,02/24/2020T17:40:00 ,156472,8,58,10,10,0,0,2,0,86
251,02/24/2020T17:50:00 ,156472,8,58,10,10,0,0,2,0,86
252,02/24/2020T18:00:00 ,156472,8,58,10,10,0,0,2,0,86
253,02/24/2020T18:10:00 ,156472,8,58,10,10,0,0,2,0,86
254,02/24/2020T18:20:00 ,156472,8,58,10,10,0,0,2,0,86
255,02/24/2020T18:30:00 ,156472,8,58,10,10,0,0,2,0,86
256,02/24/2020T18:40:00 ,156472,8,58,10,10,0,0,2,0,86
257,02/24/2020T18:50:00 ,156472,8,58,10,10,0,0,2,0,86
258,02/24/2020T19:00:00 ,156472,8,58,10,10,0,0,2,0,86
259,02/24/2020T19:10:00 ,156472,8,58,10,10,0,0,2,0,86
260,02/24/2020T19:20:00 ,156472,8,58,10,10,0,0,2,0,86
261,02/24/2020T19:30:00 ,156471,9,58,9,11,0,0,2,0,87
262,02/24/2020T19:40:00 ,156471,9,58,9,11,0,0,2,0,87
263,02/24/2020T19:50:00 ,156471,9,57,9,11,0,0,3,0,86
264,02/24/2020T20:00:00 ,156471,9,57,9,11,0,0,3,0,86
265,02/24/2020T20:10:00 ,156471,9,57,9,11,0,0,3,0,86
266,02/24/2020T20:20:00 ,156470,10,57,9,11,0,0,3,0,87
267,02/24/2020T20:30:00 ,156470,10,57,9,11,0,0,3,0,87
268,02/24/2020T20:40:00 ,156470,10,57,9,11,0,0,3,0,87
269,02/24/2020T20:50:00 ,156470,10,57,9,11,0,0,3,0,87
270,02/24/2020T21:00:00 ,156469,11,57,9,11,0,0,3,0,88
271,02/24/2020T21:10:00 ,156469,11,57,9,11,0,0,3,0,88
272,02/24/2020T21:20:00 ,156469,11,57,9,11,0,0,3,0,88
273,02/24/2020T21:30:00 ,156469,11,57,9,11,0,0,3,0,88
274,02/24/2020T21:40:00 ,156469,11,57,9,11,0,0,3,0,88
275,02/24/2020T21:50:00 ,156469,11,57,9,11,0,0,3,0,88
276,02/24/2020T22:00:00 ,156469,11,57,9,11,0,0,3,0,88
277,02/24/2020T22:10:00 ,156469,11,57,9,11,0,0,3,0,88
278,02/24/2020T22:20:00 ,156469,11,57,9,11,0,0,3,0,88
279,02/24/2020T22:30:00 ,156469,11,57,9,11,0,0,3,0,88
280,02/24/2020T22:40:00 ,156469,11,57,9,11,0,0,3,0,88
281,02/24/2020T22:50:00 ,156467,13,57,9,11,0,0,3,0,90
282,02/24/2020T23:00:00 ,156467,13,57,9,11,0,0,3,0,90
283,02/24/2020T23:10:00 ,156467,12,58,9,11,0,0,3,0,90
284,02/24/2020T23:20:00 ,156467,12,58,9,11,0,0,3,0,90
285,02/24/2020T23:30:00 ,156467,12,58,9,11,0,0,3,0,90
286,02/24/2020T23:40:00 ,156467,12,58,9,11,0,0,3,0,90
287,02/24/2020T23:50:00 ,156467,12,58,9,11,0,0,3,0,90
288,02/25/2020T00:00:00 ,156467,12,57,9,11,0,0,4,0,89
289,02/25/2020T00:10:00 ,156467,12,57,9,11,0,0,4,0,89
290,02/25/2020T00:20:00 ,156467,12,57,9,11,0,0,4,0,89
291,02/25/2020T00:30:00 ,156467,12,57,8,12,0,0,4,0,89
292,02/25/2020T00:40:00 ,156467,12,57,8,12,0,0,4,0,89
293,02/25/2020T00:50:00 ,156467,12,57,8,12,0,0,4,0,89
294,02/25/2020T01:00:00 ,156467,12,56,8,12,0,0,5,0,88
295,02/25/2020T01:10:00 ,156467,12,56,8,12,0,0,5,0,88
296,02/25/2020T01:20:00 ,156467,12,56,8,12,0,0,5,0,88
297,02/25/2020T01:30:00 ,156467,12,56,8,12,0,0,5,0,88
298,02/25/2020T01:40:00 ,156467,12,56,8,12,0,0,5,0,88
299,02/25/2020T01:50:00 ,156467,12,56,8,12,0,0,5,0,88
300,02/25/2020T02:00:00 ,156467,12,56,8,12,0,0,5,0,88
301,02/25/2020T02:10:00 ,156467,12,56,8,12,0,0,5,0,88
302,02/25/2020T02:20:00 ,156467,12,56,8,12,0,0,5,0,88
303,02/25/2020T02:30:00 ,156467,12,56,8,12,0,0,5,0,88
304,02/25/2020T02:40:00 ,156467,12,56,8,12,0,0,5,0,88
305,02/25/2020T02:50:00 ,156467,12,56,8,12,0,0,5,0,88
306,02/25/2020T03:00:00 ,156467,12,56,8,12,0,0,5,0,88
307,02/25/2020T03:10:00 ,156467,12,56,8,12,0,0,5,0,88
308,02/25/2020T03:20:00 ,156467,12,56,8,12,0,0,5,0,88
309,02/25/2020T03:30:00 ,156467,12,56,8,12,0,0,5,0,88
310,02/25/2020T03:40:00 ,156467,12,55,8,12,0,0,6,0,87
311,02/25/2020T03:50:00 ,156467,12,55,8,12,0,0,6,0,87
312,02/25/2020T04:00:00 ,156467,12,55,8,12,0,0,6,0,87
313,02/25/2020T04:10:00 ,156467,12,55,8,12,0,0,6,0,87
314,02/25/2020T04:20:00 ,156467,12,55,8,12,0,0,6,0,87
315,02/25/2020T04:30:00 ,156467,12,55,8,12,0,0,6,0,87
316,02/25/2020T04:40:00 ,156467,12,55,8,12,0,0,6,0,87
317,02/25/2020T04:50:00 ,156467,12,55,8,12,0,0,6,0,87
318,02/25/2020T05:00:00 ,156467,12,55,8,12,0,0,6,0,87
319,02/25/2020T05:10:00 ,156467,12,55,8,12,0,0,6,0,87
320,02/25/2020T05:20:00 ,156467,12,55,8,12,0,0,6,0,87
321,02/25/2020T05:30:00 ,156467,12,55,8,12,0,0,6,0,87
322,02/25/2020T05:40:00 ,156467,12,55,8,12,0,0,6,0,87
323,02/25/2020T05:50:00 ,156467,12,55,7,13,0,0,6,0,87
324,02/25/2020T06:00:00 ,156467,12,55,7,13,0,0,6,0,87
325,02/25/2020T06:10:00 ,156467,12,55,7,13,0,0,6,0,87
326,02/25/2020T06:20:00 ,156467,12,55,7,13,0,0,6,0,87
327,02/25/2020T06:30:00 ,156467,12,55,6,14,0,0,6,0,87
328,02/25/2020T06:40:00 ,156467,12,55,6,14,0,0,6,0,87
329,02/25/2020T06:50:00 ,156467,12,55,6,14,0,0,6,0,87
330,02/25/2020T07:00:00 ,156467,11,56,6,14,0,0,6,0,87
331,02/25/2020T07:10:00 ,156467,11,56,6,14,0,0,6,0,87
332,02/25/2020T07:20:00 ,156467,11,56,6,14,0,0,6,0,87
333,02/25/2020T07:30:00 ,156467,11,56,6,14,0,0,6,0,87
334,02/25/2020T07:40:00 ,156467,11,56,6,14,0,0,6,0,87
335,02/25/2020T07:50:00 ,156467,11,56,6,14,0,0,6,0,87
336,02/25/2020T08:00:00 ,156467,11,56,6,14,0,0,6,0,87
337,02/25/2020T08:10:00 ,156467,11,56,6,14,0,0,6,0,87
338,02/25/2020T08:20:00 ,156467,11,56,6,14,0,0,6,0,87
339,02/25/2020T08:30:00 ,156467,11,56,6,14,0,0,6,0,87
340,02/25/2020T08:40:00 ,156467,11,56,6,14,0,0,6,0,87
341,02/25/2020T08:50:00 ,156467,11,56,6,14,0,0,6,0,87
342,02/25/2020T09:00:00 ,156466,12,56,6,14,0,0,6,0,88
343,02/25/2020T09:10:00 ,156466,12,56,6,14,0,0,6,0,88
344,02/25/2020T09:20:00 ,156465,13,56,6,14,0,0,6,0,89
345,02/25/2020T09:30:00 ,156465,13,56,6,14,0,0,6,0,89
346,02/25/2020T09:40:00 ,156465,13,56,6,14,0,0,6,0,89
347,02/25/2020T09:50:00 ,156465,13,56,6,14,0,0,6,0,89
348,02/25/2020T10:00:00 ,156464,14,55,6,14,0,0,7,0,89
349,02/25/2020T10:10:00 ,156464,14,55,6,14,0,0,7,0,89
350,02/25/2020T10:20:00 ,156464,14,55,6,14,0,0,7,0,89
351,02/25/2020T10:30:00 ,156464,14,54,6,14,0,0,8,0,88
352,02/25/2020T10:40:00 ,156464,14,54,6,14,0,0,8,0,88
353,02/25/2020T10:50:00 ,156464,14,54,6,14,0,0,8,0,88
354,02/25/2020T11:00:00 ,156462,16,54,6,14,0,0,8,0,90
355,02/25/2020T11:10:00 ,156462,16,54,6,14,0,0,8,0,90
356,02/25/2020T11:20:00 ,156462,16,54,6,14,0,0,8,0,90
357,02/25/2020T11:30:00 ,156460,18,54,6,14,0,0,8,0,92
358,02/25/2020T11:40:00 ,156460,18,54,6,14,0,0,8,0,92
359,02/25/2020T11:50:00 ,156460,18,54,6,14,0,0,8,0,92
360,02/25/2020T12:00:00 ,156460,18,54,6,14,0,0,8,0,92
361,02/25/2020T12:10:00 ,156460,18,54,6,14,0,0,8,0,92
362,02/25/2020T12:20:00 ,156460,18,54,6,14,0,0,8,0,92
363,02/25/2020T12:30:00 ,156460,18,54,6,14,0,0,8,0,92
364,02/25/2020T12:40:00 ,156460,18,54,6,14,0,0,8,0,92
365,02/25/2020T12:50:00 ,156460,18,54,5,15,0,0,8,0,92
